ReactionID,RankProduct,RankProductRank,Diff(HFD-SCD)
S6TASE20ly,2116.5000000009995,3270,0.0
S6TASE1ly,2116.5000000009995,3271,0.0
S6TASE19ly,2116.5000000009995,3272,0.0
SALMCOM2,2116.5000000009995,3273,0.0
S6TASE18ly,2116.5000000009995,3274,0.0
S4TASE5ly,2116.5000000009995,3275,0.0
S4TASE4ly,2116.5000000009995,3276,0.0
S6TASE17ly,2116.5000000009995,3277,0.0
SBTR,2116.5000000009995,3278,0.0
SBTD_D2,2116.5000000009995,3279,0.0
SBPP3er,2116.5000000009995,3280,0.0
SBPP1er,2116.5000000009995,3281,0.0
S6TASE6ly,2116.5000000009995,3282,0.0
S6TASE5ly,2116.5000000009995,3283,0.0
S6TASE4ly,2116.5000000009995,3284,0.0
QUILSYN,2116.5000000009995,3285,0.0
S6TASE3ly,2116.5000000009995,3286,0.0
SARDHm,2116.5000000009995,3287,0.0
SARCStp,2116.5000000009995,3288,0.0
S6TASE2ly,2116.5000000009995,3289,0.0
S6TASE26ly,2116.5000000009995,3290,0.0
PYRt2,2116.5000000009995,3291,0.0
S6TASE25ly,2116.5000000009995,3292,0.0
SARCStm,2116.5000000009995,3293,0.0
RADH2,2116.5000000009995,3294,0.0
SEAHCYStn,2116.5000000009995,3295,0.0
SEAHCYSHYD,2116.5000000009995,3296,0.0
SCPx,2116.5000000009995,3297,0.0
SALMCOM,2116.5000000009995,3298,0.0
SADT,2116.5000000009995,3299,0.0
SACCD4m,2116.5000000009995,3300,0.0
SACCD3m,2116.5000000009995,3301,0.0
S6TASE9ly,2116.5000000009995,3302,0.0
SCP3x,2116.5000000009995,3303,0.0
SCP2x,2116.5000000009995,3304,0.0
SCP22x,2116.5000000009995,3305,0.0
RADH,2116.5000000009995,3306,0.0
SCP21x,2116.5000000009995,3307,0.0
S6TASE8ly,2116.5000000009995,3308,0.0
S6TASE7ly,2116.5000000009995,3309,0.0
SELNPS,2116.5000000009995,3310,0.0
SELMETAT,2116.5000000009995,3311,0.0
SOAT12,2116.5000000009995,3312,0.0
SOAT11r,2116.5000000009995,3313,0.0
RAHY,2116.5000000009995,3314,0.0
SOAT11,2116.5000000009995,3315,0.0
SO4tl,2116.5000000009995,3316,0.0
SELCYSTS,2116.5000000009995,3317,0.0
SELCYSTGL,2116.5000000009995,3318,0.0
SELCYSLY2,2116.5000000009995,3319,0.0
RADH4,2116.5000000009995,3320,0.0
SELCYSLY,2116.5000000009995,3321,0.0
SELADT,2116.5000000009995,3322,0.0
SEASMETtn,2116.5000000009995,3323,0.0
SERGLYexR,2116.5000000009995,3324,0.0
SERGLNNaEx,2116.5000000009995,3325,0.0
SERDGLYexR,2116.5000000009995,3326,0.0
SERDGLNexR,2116.5000000009995,3327,0.0
SERCYSNaEx,2116.5000000009995,3328,0.0
SPH1Pte,2116.5000000009995,3329,0.0
SPC_HSt,2116.5000000009995,3330,0.0
RAI2,2116.5000000009995,3331,0.0
SOProd,2116.5000000009995,3332,0.0
SERALANaEx,2116.5000000009995,3333,0.0
SELt4_3,2116.5000000009995,3334,0.0
RAI1,2116.5000000009995,3335,0.0
SOAT12r,2116.5000000009995,3336,0.0
SK_T_antigen_g,2116.5000000009995,3337,0.0
DM_yvite_c,2116.5000000009995,3338,0.0
DM_sprm_c,2116.5000000009995,3339,0.0
EX_5thf_e,2116.5000000009995,3340,0.0
DM_sTn_antigen_g,2116.5000000009995,3341,0.0
EX_arachd_e,2116.5000000009995,3342,0.0
DM_oretn_n,2116.5000000009995,3343,0.0
DM_n5m2masn_g,2116.5000000009995,3344,0.0
DM_mem2emgacpail_prot_hs_r,2116.5000000009995,3345,0.0
EX_arab__L_e,2116.5000000009995,3346,0.0
EX_5mthf_e,2116.5000000009995,3347,0.0
EX_aqcobal_e,2116.5000000009995,3348,0.0
RAtn,2116.5000000009995,3349,0.0
SERTHRNaEx,2116.5000000009995,3350,0.0
SPHS1Pte,2116.5000000009995,3351,0.0
SPHMYLNtl,2116.5000000009995,3352,0.0
RAI4,2116.5000000009995,3353,0.0
SPHMYLNtg,2116.5000000009995,3354,0.0
SPHMDAc,2116.5000000009995,3355,0.0
SERLYSNaex,2116.5000000009995,3356,0.0
SPHK21c,2116.5000000009995,3357,0.0
SPHINGStr,2116.5000000009995,3358,0.0
SPHINGStl,2116.5000000009995,3359,0.0
SPHGNtr,2116.5000000009995,3360,0.0
SPH1Pter,2116.5000000009995,3361,0.0
SGPL12r,2116.5000000009995,3362,0.0
RBK_Dr,2116.5000000009995,3363,0.0
SGPL11r,2116.5000000009995,3364,0.0
SPODMm,2116.5000000009995,3365,0.0
SPODMe,2116.5000000009995,3366,0.0
SPODM,2116.5000000009995,3367,0.0
SGALSIDEtl,2116.5000000009995,3368,0.0
SGALSIDEtg,2116.5000000009995,3369,0.0
SPMS,2116.5000000009995,3370,0.0
SFGTHi,2116.5000000009995,3371,0.0
SERtp,2116.5000000009995,3372,0.0
RAtn3,2116.5000000009995,3373,0.0
SERtN1,2116.5000000009995,3374,0.0
SPMDOX,2116.5000000009995,3375,0.0
SPHS1Ptr,2116.5000000009995,3376,0.0
SR5AR2r,2116.5000000009995,3377,0.0
SPTix,2116.5000000009995,3378,0.0
SPRn,2116.5000000009995,3379,0.0
SPRMS,2116.5000000009995,3380,0.0
SPR,2116.5000000009995,3381,0.0
SPODMx,2116.5000000009995,3382,0.0
SPODMn,2116.5000000009995,3383,0.0
SIAT9g,2116.5000000009995,3384,0.0
SIAT4Bg,2116.5000000009995,3385,0.0
SIAASEly,2116.5000000009995,3386,0.0
SIAASE4ly,2116.5000000009995,3387,0.0
SIAASE3ly,2116.5000000009995,3388,0.0
SIAASE2ly,2116.5000000009995,3389,0.0
SIAASE,2116.5000000009995,3390,0.0
SSALxm,2116.5000000009995,3391,0.0
SMPD4,2116.5000000009995,3392,0.0
SMPD3l,2116.5000000009995,3393,0.0
RBTt,2116.5000000009995,3394,0.0
SMPD3g,2116.5000000009995,3395,0.0
SRTNMTX,2116.5000000009995,3396,0.0
SRTNACT,2116.5000000009995,3397,0.0
SLDxm,2116.5000000009995,3398,0.0
SLDx,2116.5000000009995,3399,0.0
SLDt,2116.5000000009995,3400,0.0
SLCBK1,2116.5000000009995,3401,0.0
SRTN23OX,2116.5000000009995,3402,0.0
SR5ARr,2116.5000000009995,3403,0.0
ST6GALNAC24,2116.5000000009995,3404,0.0
ST6GALNAC23,2116.5000000009995,3405,0.0
SO4t4_2,2116.5000000009995,3406,0.0
SO4OXAtex2,2116.5000000009995,3407,0.0
SO4HCOtex,2116.5000000009995,3408,0.0
SO4CLtex2,2116.5000000009995,3409,0.0
ST6GALNAC22,2116.5000000009995,3410,0.0
ST6GALNAC21,2116.5000000009995,3411,0.0
ST3GAL62g,2116.5000000009995,3412,0.0
ST3GAL61g,2116.5000000009995,3413,0.0
ST3GAL23g,2116.5000000009995,3414,0.0
ST3GAL22g,2116.5000000009995,3415,0.0
RDH1,2116.5000000009995,3416,0.0
ST3GAL21g,2116.5000000009995,3417,0.0
ST8SIA11,2116.5000000009995,3418,0.0
T4HCINNMFM,2116.5000000009995,3419,0.0
T2M26DCOAHLx,2116.5000000009995,3420,0.0
T2M26DCOAHLm,2116.5000000009995,3421,0.0
ST6GALNAC62,2116.5000000009995,3422,0.0
ST6GALNAC61,2116.5000000009995,3423,0.0
RDH2,2116.5000000009995,3424,0.0
ST6GALNAC31,2116.5000000009995,3425,0.0
Ser_Thrtg,2116.5000000009995,3426,0.0
ST6GALNAC28,2116.5000000009995,3427,0.0
ST6GALNAC27,2116.5000000009995,3428,0.0
ST6GALNAC26,2116.5000000009995,3429,0.0
ST6GALNAC25,2116.5000000009995,3430,0.0
RDH1a,2116.5000000009995,3431,0.0
SUCRe,2116.5000000009995,3432,0.0
STRDNCCPT1,2116.5000000009995,3433,0.0
TAURtcx,2116.5000000009995,3434,0.0
TAURt4_2_r,2116.5000000009995,3435,0.0
ST8SIA56g,2116.5000000009995,3436,0.0
ST8SIA55g,2116.5000000009995,3437,0.0
RDH2a,2116.5000000009995,3438,0.0
ST8SIA54g,2116.5000000009995,3439,0.0
ST8SIA53g,2116.5000000009995,3440,0.0
TAGt,2116.5000000009995,3441,0.0
TAGAT_Dt,2116.5000000009995,3442,0.0
T4HCINNOX,2116.5000000009995,3443,0.0
ST8SIA52g,2116.5000000009995,3444,0.0
ST8SIA51g,2116.5000000009995,3445,0.0
ST8SIA12,2116.5000000009995,3446,0.0
EX_aprgstrn_e,2116.5000000009995,3447,0.0
EX_5dhf_e,2116.5000000009995,3448,0.0
DM_m_em_3gacpail_prot_hs_r,2116.5000000009995,3449,0.0
EX_appnn_e,2116.5000000009995,3450,0.0
EX_apnnox_e,2116.5000000009995,3451,0.0
DM_kdn_c,2116.5000000009995,3452,0.0
DM_hretn_n,2116.5000000009995,3453,0.0
EX_5adtststerones_e,2116.5000000009995,3454,0.0
DM_gpi_sig_r,2116.5000000009995,3455,0.0
DM_gncore2_g,2116.5000000009995,3456,0.0
DM_ethamp_r,2116.5000000009995,3457,0.0
DM_dttp_n,2116.5000000009995,3458,0.0
DM_dttp_m,2116.5000000009995,3459,0.0
EX_5adtststeroneglc_e,2116.5000000009995,3460,0.0
DM_dsT_antigen_g,2116.5000000009995,3461,0.0
TDCHOLAte,2116.5000000009995,3462,0.0
TCYNTtm,2116.5000000009995,3463,0.0
TCYNTt,2116.5000000009995,3464,0.0
SUCCt4_2,2116.5000000009995,3465,0.0
RDH3a,2116.5000000009995,3466,0.0
TCHOLAtx,2116.5000000009995,3467,0.0
TCHOLAte,2116.5000000009995,3468,0.0
TCHOLAt3,2116.5000000009995,3469,0.0
TCHOLAt2,2116.5000000009995,3470,0.0
TAXOLte,2116.5000000009995,3471,0.0
STRDNCCRNt,2116.5000000009995,3472,0.0
STRDNCCPT2,2116.5000000009995,3473,0.0
RDH3,2116.5000000009995,3474,0.0
RETFAt1,2116.5000000009995,3475,0.0
RETFAt,2116.5000000009995,3476,0.0
TETHEX3t,2116.5000000009995,3477,0.0
TETHEX3COAtx,2116.5000000009995,3478,0.0
TDPm,2116.5000000009995,3479,0.0
RETFA,2116.5000000009995,3480,0.0
TDPGDH,2116.5000000009995,3481,0.0
TDPDRR,2116.5000000009995,3482,0.0
TDPDRE,2116.5000000009995,3483,0.0
TDP,2116.5000000009995,3484,0.0
SUCCtp,2116.5000000009995,3485,0.0
TDCHOLAtx,2116.5000000009995,3486,0.0
TETPENT6CPT2,2116.5000000009995,3487,0.0
TETPENT6CPT1,2116.5000000009995,3488,0.0
RETH1e,2116.5000000009995,3489,0.0
TETPENT6COAtx,2116.5000000009995,3490,0.0
THYPX,2116.5000000009995,3491,0.0
TETPENT3t,2116.5000000009995,3492,0.0
TETPENT3CRNt,2116.5000000009995,3493,0.0
THYOXt2,2116.5000000009995,3494,0.0
RETH1,2116.5000000009995,3495,0.0
TETPENT3CPT2,2116.5000000009995,3496,0.0
TETPENT3CPT1,2116.5000000009995,3497,0.0
THYMDtm,2116.5000000009995,3498,0.0
RETFAt2,2116.5000000009995,3499,0.0
THYMDtl,2116.5000000009995,3500,0.0
TETPENT3COAtx,2116.5000000009995,3501,0.0
TMDPPK,2116.5000000009995,3502,0.0
TETTET6t,2116.5000000009995,3503,0.0
TETTET6CRNt,2116.5000000009995,3504,0.0
TETTET6CPT2,2116.5000000009995,3505,0.0
TETTET6CPT1,2116.5000000009995,3506,0.0
TMDPK,2116.5000000009995,3507,0.0
TMDK1m,2116.5000000009995,3508,0.0
TETTET6COAtx,2116.5000000009995,3509,0.0
TETPENT6t,2116.5000000009995,3510,0.0
TETPENT6CRNt,2116.5000000009995,3511,0.0
TMABADH,2116.5000000009995,3512,0.0
RETH2,2116.5000000009995,3513,0.0
THMMPt4,2116.5000000009995,3514,0.0
THMDt5,2116.5000000009995,3515,0.0
THMDt4,2116.5000000009995,3516,0.0
RETI1,2116.5000000009995,3517,0.0
THFtm,2116.5000000009995,3518,0.0
RETHe,2116.5000000009995,3519,0.0
THFtl,2116.5000000009995,3520,0.0
THFt2,2116.5000000009995,3521,0.0
TMNDNCCOAtx,2116.5000000009995,3522,0.0
TMLYSter,2116.5000000009995,3523,0.0
TMLYSOX,2116.5000000009995,3524,0.0
THD1m,2116.5000000009995,3525,0.0
THCHOLSTOICtm,2116.5000000009995,3526,0.0
RETH2e,2116.5000000009995,3527,0.0
DM_dgtp_n,2116.5000000009995,3528,0.0
EX_antipyrene_e,2116.5000000009995,3529,0.0
EX_5adtststerone_e,2116.5000000009995,3530,0.0
EX_andrstrnglc_e,2116.5000000009995,3531,0.0
EX_andrstrn_e,2116.5000000009995,3532,0.0
DM_dgtp_m,2116.5000000009995,3533,0.0
EX_4pyrdx_e,2116.5000000009995,3534,0.0
DM_dgpi_prot_hs_r,2116.5000000009995,3535,0.0
EX_amp_e,2116.5000000009995,3536,0.0
EX_aldstrn_e,2116.5000000009995,3537,0.0
DM_dem2emgacpail_prot_hs_r,2116.5000000009995,3538,0.0
DM_dctp_n,2116.5000000009995,3539,0.0
DM_Ser_Gly_Ala_X_Gly_l,2116.5000000009995,3540,0.0
EX_4nphsf_e,2116.5000000009995,3541,0.0
THMt3,2116.5000000009995,3542,0.0
THMt2m,2116.5000000009995,3543,0.0
THMTPt,2116.5000000009995,3544,0.0
THMTP,2116.5000000009995,3545,0.0
THMPPtm,2116.5000000009995,3546,0.0
THMP,2116.5000000009995,3547,0.0
TOLBUTAMIDEte,2116.5000000009995,3548,0.0
RETI2,2116.5000000009995,3549,0.0
TMNDNCt,2116.5000000009995,3550,0.0
THMMPtm,2116.5000000009995,3551,0.0
TMNDNCCRNt,2116.5000000009995,3552,0.0
TMNDNCCPT2,2116.5000000009995,3553,0.0
TMNDNCCPT1,2116.5000000009995,3554,0.0
TRIOK,2116.5000000009995,3555,0.0
TRIODTHYt2,2116.5000000009995,3556,0.0
TRIODTHYSULT,2116.5000000009995,3557,0.0
RETNCOA,2116.5000000009995,3558,0.0
TRIODTHYSUFt,2116.5000000009995,3559,0.0
THRCYSNaEx,2116.5000000009995,3560,0.0
TREHe,2116.5000000009995,3561,0.0
TREH,2116.5000000009995,3562,0.0
TRDRm,2116.5000000009995,3563,0.0
TRDR3,2116.5000000009995,3564,0.0
TRDR2,2116.5000000009995,3565,0.0
THRALANaEx,2116.5000000009995,3566,0.0
TSTSTERONEt,2116.5000000009995,3567,0.0
TSTSTERONESte,2116.5000000009995,3568,0.0
TSTSTERONESULT,2116.5000000009995,3569,0.0
TSTSTERONEGLCtr,2116.5000000009995,3570,0.0
TSTSTERONEGLCte,2116.5000000009995,3571,0.0
RETNGLCt2,2116.5000000009995,3572,0.0
TS3,2116.5000000009995,3573,0.0
TRYPTAOX,2116.5000000009995,3574,0.0
RETNGLCt,2116.5000000009995,3575,0.0
THRS,2116.5000000009995,3576,0.0
TRPO2,2116.5000000009995,3577,0.0
TXA2tr,2116.5000000009995,3578,0.0
TXA2te,2116.5000000009995,3579,0.0
TTDCRNt,2116.5000000009995,3580,0.0
RETNGLCtr,2116.5000000009995,3581,0.0
TTDCPT2,2116.5000000009995,3582,0.0
UDPG4E,2116.5000000009995,3583,0.0
TTDCPT1,2116.5000000009995,3584,0.0
TTDCAtr_copy1,2116.5000000009995,3585,0.0
UDPG1P,2116.5000000009995,3586,0.0
UDPDOLPT_U,2116.5000000009995,3587,0.0
RETNGLCt2r,2116.5000000009995,3588,0.0
UDPDOLPT_L,2116.5000000009995,3589,0.0
VITD3Hm,2116.5000000009995,3590,0.0
TSULt4_3,2116.5000000009995,3591,0.0
TSTSTERONEtr,2116.5000000009995,3592,0.0
RETNtr,2116.5000000009995,3593,0.0
UDPGLDCg,2116.5000000009995,3594,0.0
TYRCBOX,2116.5000000009995,3595,0.0
TYR3MO2,2116.5000000009995,3596,0.0
UDPGLCtg,2116.5000000009995,3597,0.0
UDPGLCter,2116.5000000009995,3598,0.0
UDPGLCAtg,2116.5000000009995,3599,0.0
TYMSFt,2116.5000000009995,3600,0.0
TXASr,2116.5000000009995,3601,0.0
UDPGLCAter,2116.5000000009995,3602,0.0
UDPGD,2116.5000000009995,3603,0.0
UDPGALtg,2116.5000000009995,3604,0.0
UDPGALt2g,2116.5000000009995,3605,0.0
DM_Asn_X_Ser_Thr_l,2116.5000000009995,3606,0.0
EX_ala_B_e,2116.5000000009995,3607,0.0
EX_akg_e,2116.5000000009995,3608,0.0
EX_ak2lgchol_hs_e,2116.5000000009995,3609,0.0
DM_13_cis_retn_n,2116.5000000009995,3610,0.0
DM_13_cis_oretn_n,2116.5000000009995,3611,0.0
DM_dctp_m,2116.5000000009995,3612,0.0
DM_datp_n,2116.5000000009995,3613,0.0
DM_datp_m,2116.5000000009995,3614,0.0
DM_core8_g,2116.5000000009995,3615,0.0
DM_core7_g,2116.5000000009995,3616,0.0
EX_ahandrostanglc_e,2116.5000000009995,3617,0.0
EX_aflatoxin_e,2116.5000000009995,3618,0.0
EX_adrnl_e,2116.5000000009995,3619,0.0
EX_adrn_e,2116.5000000009995,3620,0.0
EX_adprib_e,2116.5000000009995,3621,0.0
UGCG,2116.5000000009995,3622,0.0
UGALNACtg,2116.5000000009995,3623,0.0
UGALNACter,2116.5000000009995,3624,0.0
RETNtr2,2116.5000000009995,3625,0.0
UGALGTg,2116.5000000009995,3626,0.0
UDPtl,2116.5000000009995,3627,0.0
UDPXYLtg,2116.5000000009995,3628,0.0
UDPXYLter,2116.5000000009995,3629,0.0
UDPGP,2116.5000000009995,3630,0.0
UDPGNP,2116.5000000009995,3631,0.0
UAG2EMA,2116.5000000009995,3632,0.0
TYRTAim,2116.5000000009995,3633,0.0
TYROXDAc,2116.5000000009995,3634,0.0
UMPK3n,2116.5000000009995,3635,0.0
UMPK2n,2116.5000000009995,3636,0.0
RIBFLVt3,2116.5000000009995,3637,0.0
UDPACGALtl,2116.5000000009995,3638,0.0
UMPK,2116.5000000009995,3639,0.0
UGT1A9r,2116.5000000009995,3640,0.0
UGLT,2116.5000000009995,3641,0.0
UAGDP,2116.5000000009995,3642,0.0
UAGALDP,2116.5000000009995,3643,0.0
UAG4Ei,2116.5000000009995,3644,0.0
UGLCNACtg,2116.5000000009995,3645,0.0
URATEt,2116.5000000009995,3646,0.0
UPPN,2116.5000000009995,3647,0.0
UPPDC1,2116.5000000009995,3648,0.0
UPP3S,2116.5000000009995,3649,0.0
UNK3,2116.5000000009995,3650,0.0
UNK2,2116.5000000009995,3651,0.0
UMPtr,2116.5000000009995,3652,0.0
UMPKn,2116.5000000009995,3653,0.0
UMPKm,2116.5000000009995,3654,0.0
UMPK7n,2116.5000000009995,3655,0.0
UMPK7,2116.5000000009995,3656,0.0
UMPK6n,2116.5000000009995,3657,0.0
UMPK5n,2116.5000000009995,3658,0.0
UMPK4n,2116.5000000009995,3659,0.0
Uritn,2116.5000000009995,3660,0.0
Uritm,2116.5000000009995,3661,0.0
Uritl,2116.5000000009995,3662,0.0
UTPtn,2116.5000000009995,3663,0.0
UROLACer,2116.5000000009995,3664,0.0
URIt5,2116.5000000009995,3665,0.0
URIt4,2116.5000000009995,3666,0.0
URIt,2116.5000000009995,3667,0.0
URIDK2m,2116.5000000009995,3668,0.0
UREAtm,2116.5000000009995,3669,0.0
UREAt5,2116.5000000009995,3670,0.0
UREAt,2116.5000000009995,3671,0.0
URCN,2116.5000000009995,3672,0.0
URATEtx,2116.5000000009995,3673,0.0
VITD3tm,2116.5000000009995,3674,0.0
VITD3t2,2116.5000000009995,3675,0.0
VITD3t,2116.5000000009995,3676,0.0
VITD2tm,2116.5000000009995,3677,0.0
VITD2t,2116.5000000009995,3678,0.0
VITD2Hm,2116.5000000009995,3679,0.0
VD3,2116.5000000009995,3680,0.0
VALtec,2116.5000000009995,3681,0.0
VACCt,2116.5000000009995,3682,0.0
VACCCRNt,2116.5000000009995,3683,0.0
VACCCPT2,2116.5000000009995,3684,0.0
VACCCPT1,2116.5000000009995,3685,0.0
XOL7AH2tr,2116.5000000009995,3686,0.0
XOL7AH2tm,2116.5000000009995,3687,0.0
XOL27OHtm,2116.5000000009995,3688,0.0
XAOx,2116.5000000009995,3689,0.0
XAO2x,2116.5000000009995,3690,0.0
XANtx,2116.5000000009995,3691,0.0
XANDp,2116.5000000009995,3692,0.0
WHTTDCAte,2116.5000000009995,3693,0.0
WHTSTSTERONEte,2116.5000000009995,3694,0.0
WHHDCAte,2116.5000000009995,3695,0.0
WHDDCAte,2116.5000000009995,3696,0.0
VLCSr,2116.5000000009995,3697,0.0
VLCSp,2116.5000000009995,3698,0.0
VLCS2r,2116.5000000009995,3699,0.0
VLCS2p,2116.5000000009995,3700,0.0
VITD3tm3,2116.5000000009995,3701,0.0
EX_adprbp_e,2116.5000000009995,3702,0.0
EX_adp_e,2116.5000000009995,3703,0.0
EX_adn_e,2116.5000000009995,3704,0.0
EX_4nph_e,2116.5000000009995,3705,0.0
EX_acngalacglcgal14acglcgalgluside_hs_e,2116.5000000009995,3706,0.0
EX_acnacngalgbside_hs_e,2116.5000000009995,3707,0.0
EX_acnacngal14acglcgalgluside_hs_e,2116.5000000009995,3708,0.0
EX_4mtolbutamide_e,2116.5000000009995,3709,0.0
EX_acn23acngalgbside_hs_e,2116.5000000009995,3710,0.0
EX_acn13acngalgbside_hs_e,2116.5000000009995,3711,0.0
EX_ach_e,2116.5000000009995,3712,0.0
EX_acgam_e,2116.5000000009995,3713,0.0
DM_core5_g,2116.5000000009995,3714,0.0
EX_4mptnl_e,2116.5000000009995,3715,0.0
DM_bvite_c,2116.5000000009995,3716,0.0
EX_34dhphe_e,2116.5000000009995,3717,0.0
EX_5htrp_e,2116.5000000009995,3718,0.0
XYLt,2116.5000000009995,3719,0.0
XYLtly,2116.5000000009995,3720,0.0
YVITEt,2116.5000000009995,3721,0.0
EX_34dhoxpeg_e,2116.5000000009995,3722,0.0
EX_5homeprazole_e,2116.5000000009995,3723,0.0
R01465m,2116.5000000009995,3724,0.0
thr_mt,2116.5000000009995,3725,0.0
EX_5fthf_e,2116.5000000009995,3726,0.0
