ReactionID,RankProduct,RankProductRank,Diff(HFD-SCD)
PHETHPTOX2,2085.500000001001,2953,0.0
MM7Cag,2085.500000001001,2954,0.0
PHETA1m,2085.500000001001,2955,0.0
PHETA1,2085.500000001001,2956,0.0
PEFLIPm,2085.500000001001,2957,0.0
PEFLIP,2085.500000001001,2958,0.0
PFK26,2085.500000001001,2959,0.0
MM8Ag,2085.500000001001,2960,0.0
PEt,2085.500000001001,2961,0.0
PI34P4Pn,2085.500000001001,2962,0.0
PE_HStg,2085.500000001001,2963,0.0
PI34P3Pn,2085.500000001001,2964,0.0
PI345P5Pn,2085.500000001001,2965,0.0
PI345P3Pn,2085.500000001001,2966,0.0
PI345P3P,2085.500000001001,2967,0.0
PHYTt,2085.500000001001,2968,0.0
PE_HSter,2085.500000001001,2969,0.0
PETOHMr_hs,2085.500000001001,2970,0.0
PETOHMm_hs,2085.500000001001,2971,0.0
PETHCT,2085.500000001001,2972,0.0
PI3P5K,2085.500000001001,2973,0.0
PGK,2085.500000001001,2974,0.0
PGISr,2085.500000001001,2975,0.0
MM8Cg,2085.500000001001,2976,0.0
PGESr,2085.500000001001,2977,0.0
PI3P4Kn,2085.500000001001,2978,0.0
PI3P4K,2085.500000001001,2979,0.0
PI3P3Pn,2085.500000001001,2980,0.0
PGDIr,2085.500000001001,2981,0.0
PGDI,2085.500000001001,2982,0.0
MM8Ber,2085.500000001001,2983,0.0
PGCD,2085.500000001001,2984,0.0
PI35P3P,2085.500000001001,2985,0.0
PI34P5Kn,2085.500000001001,2986,0.0
PI34P5K,2085.500000001001,2987,0.0
PI45PLCn,2085.500000001001,2988,0.0
PI45PLC,2085.500000001001,2989,0.0
PI45P5Pn,2085.500000001001,2990,0.0
PGMT,2085.500000001001,2991,0.0
PGM,2085.500000001001,2992,0.0
PGLer,2085.500000001001,2993,0.0
PGLYCt,2085.500000001001,2994,0.0
PGLYCP,2085.500000001001,2995,0.0
PGL,2085.500000001001,2996,0.0
PI45P5P,2085.500000001001,2997,0.0
PI45P4P,2085.500000001001,2998,0.0
PI45P3Kn,2085.500000001001,2999,0.0
PI45P3K,2085.500000001001,3000,0.0
PI3PP,2085.500000001001,3001,0.0
PIK4,2085.500000001001,3002,0.0
PIK3n,2085.500000001001,3003,0.0
PIK3er,2085.500000001001,3004,0.0
PIK3,2085.500000001001,3005,0.0
PIACGT,2085.500000001001,3006,0.0
PI5P4Kn,2085.500000001001,3007,0.0
PI4P5Kn,2085.500000001001,3008,0.0
MMCDm,2085.500000001001,3009,0.0
PI4P5K,2085.500000001001,3010,0.0
PI4P4Pn,2085.500000001001,3011,0.0
PI4P3Kn,2085.500000001001,3012,0.0
PI4P3Ker,2085.500000001001,3013,0.0
MMCD,2085.500000001001,3014,0.0
PGSr,2085.500000001001,3015,0.0
PI4P3K,2085.500000001001,3016,0.0
PGS,2085.500000001001,3017,0.0
PTRCAT1,2085.500000001001,3018,0.0
PPDOy,2085.500000001001,3019,0.0
MMCDp,2085.500000001001,3020,0.0
PIt2m,2085.500000001001,3021,0.0
PIPLCn,2085.500000001001,3022,0.0
LCARR,2085.500000001001,3023,0.0
PI5P4K,2085.500000001001,3024,0.0
PI5P3Ker,2085.500000001001,3025,0.0
PI5P3K,2085.500000001001,3026,0.0
PI4PP,2085.500000001001,3027,0.0
PI4PLCn,2085.500000001001,3028,0.0
PIK5n,2085.500000001001,3029,0.0
PIK5,2085.500000001001,3030,0.0
PIK4n,2085.500000001001,3031,0.0
EX_2hb_e,2085.500000001001,3032,0.0
EX_cysi__L_e,2085.500000001001,3033,0.0
EX_biocyt_e,2085.500000001001,3034,0.0
EX_clpnd_e,2085.500000001001,3035,0.0
EX_bilirub_e,2085.500000001001,3036,0.0
EX_bilglcur_e,2085.500000001001,3037,0.0
EX_bildglcur_e,2085.500000001001,3038,0.0
EX_25hvitd3_e,2085.500000001001,3039,0.0
EX_25hvitd2_e,2085.500000001001,3040,0.0
EX_9_cis_retfa_e,2085.500000001001,3041,0.0
EX_24nph_e,2085.500000001001,3042,0.0
EX_7thf_e,2085.500000001001,3043,0.0
EX_2425dhvitd3_e,2085.500000001001,3044,0.0
EX_2425dhvitd2_e,2085.500000001001,3045,0.0
EX_7dhf_e,2085.500000001001,3046,0.0
PLA2,2085.500000001001,3047,0.0
PItn,2085.500000001001,3048,0.0
PItg,2085.500000001001,3049,0.0
PIter,2085.500000001001,3050,0.0
PIt9,2085.500000001001,3051,0.0
PIt7_copy1,2085.500000001001,3052,0.0
PPPG9tm,2085.500000001001,3053,0.0
PPOR,2085.500000001001,3054,0.0
PPNCL3,2085.500000001001,3055,0.0
PPMI1346Ptn,2085.500000001001,3056,0.0
PPMI12346Ptn,2085.500000001001,3057,0.0
PMI1346PHn,2085.500000001001,3058,0.0
PMI1346PH,2085.500000001001,3059,0.0
PMI12346PHn,2085.500000001001,3060,0.0
PUNP1,2085.500000001001,3061,0.0
PMI12346PH,2085.500000001001,3062,0.0
PMANM,2085.500000001001,3063,0.0
PRDX,2085.500000001001,3064,0.0
PRASCSi,2085.500000001001,3065,0.0
PTRCOX1,2085.500000001001,3066,0.0
PRAIS,2085.500000001001,3067,0.0
PRAGSr,2085.500000001001,3068,0.0
PPPItn,2085.500000001001,3069,0.0
PPPGOm,2085.500000001001,3070,0.0
PLYSPSer,2085.500000001001,3071,0.0
PRO1x,2085.500000001001,3072,0.0
PPA,2085.500000001001,3073,0.0
PNTOt5,2085.500000001001,3074,0.0
PNTKm,2085.500000001001,3075,0.0
PNTK,2085.500000001001,3076,0.0
PNTEH,2085.500000001001,3077,0.0
PRISTtx,2085.500000001001,3078,0.0
PRISTCOAtx,2085.500000001001,3079,0.0
PRISTANALtx,2085.500000001001,3080,0.0
PRGSTRNt,2085.500000001001,3081,0.0
PRGNLONEtr,2085.500000001001,3082,0.0
PRGNLONEtm,2085.500000001001,3083,0.0
PRGNLONESULT,2085.500000001001,3084,0.0
PRFGS,2085.500000001001,3085,0.0
PRDXl,2085.500000001001,3086,0.0
PNP,2085.500000001001,3087,0.0
PROSTGD2t,2085.500000001001,3088,0.0
PUNP4,2085.500000001001,3089,0.0
PRODt2rL,2085.500000001001,3090,0.0
PRODt2r,2085.500000001001,3091,0.0
PPAn,2085.500000001001,3092,0.0
PPAm,2085.500000001001,3093,0.0
PUNP3,2085.500000001001,3094,0.0
PPAer,2085.500000001001,3095,0.0
PROAKGOX1r,2085.500000001001,3096,0.0
PPA2m,2085.500000001001,3097,0.0
PPA2,2085.500000001001,3098,0.0
PRO1xm,2085.500000001001,3099,0.0
PUNP6,2085.500000001001,3100,0.0
PUNP5,2085.500000001001,3101,0.0
PROSTGH2t,2085.500000001001,3102,0.0
PPCOAOm,2085.500000001001,3103,0.0
PPCOACm,2085.500000001001,3104,0.0
PPCDC,2085.500000001001,3105,0.0
PROSTGF2t,2085.500000001001,3106,0.0
PROSTGE2t3,2085.500000001001,3107,0.0
PROSTGE2t2,2085.500000001001,3108,0.0
PROSTGE2t,2085.500000001001,3109,0.0
PROSTGE1t3,2085.500000001001,3110,0.0
PPBNGS,2085.500000001001,3111,0.0
PPAtm,2085.500000001001,3112,0.0
PPAtr,2085.500000001001,3113,0.0
PROSTGE1t,2085.500000001001,3114,0.0
RNDR4,2085.500000001001,3115,0.0
PRPNCOAHYDm,2085.500000001001,3116,0.0
PROtm,2085.500000001001,3117,0.0
PYAM5PO,2085.500000001001,3118,0.0
PROt4,2085.500000001001,3119,0.0
RNDR3,2085.500000001001,3120,0.0
PVD3,2085.500000001001,3121,0.0
RNDR1,2085.500000001001,3122,0.0
PROt2rL,2085.500000001001,3123,0.0
PUNP7,2085.500000001001,3124,0.0
RIBt2,2085.500000001001,3125,0.0
PROSTGI2tr,2085.500000001001,3126,0.0
PROSTGI2t,2085.500000001001,3127,0.0
EX_1mncam_e,2085.500000001001,3128,0.0
EX_1glyc_hs_e,2085.500000001001,3129,0.0
EX_13_cis_retnglc_e,2085.500000001001,3130,0.0
EX_6thf_e,2085.500000001001,3131,0.0
EX_11_cis_retfa_e,2085.500000001001,3132,0.0
EX_10fthf7glu_e,2085.500000001001,3133,0.0
EX_10fthf6glu_e,2085.500000001001,3134,0.0
EX_avite2_e,2085.500000001001,3135,0.0
EX_avite1_e,2085.500000001001,3136,0.0
EX_atp_e,2085.500000001001,3137,0.0
EX_6htststerone_e,2085.500000001001,3138,0.0
EX_10fthf5glu_e,2085.500000001001,3139,0.0
EX_10fthf_e,2085.500000001001,3140,0.0
EX_asp__L_e,2085.500000001001,3141,0.0
EX_6dhf_e,2085.500000001001,3142,0.0
PSSA2_hs,2085.500000001001,3143,0.0
PYDAMtr,2085.500000001001,3144,0.0
PSP_L,2085.500000001001,3145,0.0
PSFLIP,2085.500000001001,3146,0.0
PSERT,2085.500000001001,3147,0.0
PYDAMK,2085.500000001001,3148,0.0
PYAM5Ptm,2085.500000001001,3149,0.0
PRPNCOAHYDx,2085.500000001001,3150,0.0
RNMK,2085.500000001001,3151,0.0
RTOTAL2CRNCPT2,2085.500000001001,3152,0.0
PYDXK,2085.500000001001,3153,0.0
RTOTAL2CRNCPT1,2085.500000001001,3154,0.0
PTDCACRNt,2085.500000001001,3155,0.0
PTDCACRNCPT2,2085.500000001001,3156,0.0
PYDXDH,2085.500000001001,3157,0.0
RTOT6,2085.500000001001,3158,0.0
PTDCACRNCPT1,2085.500000001001,3159,0.0
PSt3,2085.500000001001,3160,0.0
PS_HStg,2085.500000001001,3161,0.0
RTOT5,2085.500000001001,3162,0.0
PYDX5Ptm,2085.500000001001,3163,0.0
RTOT3,2085.500000001001,3164,0.0
PS_HSter,2085.500000001001,3165,0.0
RTOTALCRNt,2085.500000001001,3166,0.0
RTOTALCRNCPT2,2085.500000001001,3167,0.0
RTOTALCRNCPT1,2085.500000001001,3168,0.0
RTOTAL3t,2085.500000001001,3169,0.0
RTOTAL3CRNt,2085.500000001001,3170,0.0
PTHPS,2085.500000001001,3171,0.0
PTE5x,2085.500000001001,3172,0.0
RTOTAL3CRNCPT2,2085.500000001001,3173,0.0
PYDXNK,2085.500000001001,3174,0.0
RTOTAL3CRNCPT1,2085.500000001001,3175,0.0
PTE4x,2085.500000001001,3176,0.0
RTOTAL2t,2085.500000001001,3177,0.0
RTOTAL2CRNt,2085.500000001001,3178,0.0
PTE3x,2085.500000001001,3179,0.0
PTE2x,2085.500000001001,3180,0.0
PTDCAt,2085.500000001001,3181,0.0
S26Tg,2085.500000001001,3182,0.0
S23Tg,2085.500000001001,3183,0.0
S23T4g,2085.500000001001,3184,0.0
S23T3g,2085.500000001001,3185,0.0
S6T11g,2085.500000001001,3186,0.0
PYDXPP,2085.500000001001,3187,0.0
S6T10g,2085.500000001001,3188,0.0
S23T2g,2085.500000001001,3189,0.0
Rtotaltp,2085.500000001001,3190,0.0
Rtotaltl,2085.500000001001,3191,0.0
RTOT_3,2085.500000001001,3192,0.0
RTOT_2,2085.500000001001,3193,0.0
RTOTALt,2085.500000001001,3194,0.0
PYDXNtr,2085.500000001001,3195,0.0
PTPATi,2085.500000001001,3196,0.0
PTHPSn,2085.500000001001,3197,0.0
S6T17g,2085.500000001001,3198,0.0
S2TASE1ly,2085.500000001001,3199,0.0
S2T4g,2085.500000001001,3200,0.0
S2T3g,2085.500000001001,3201,0.0
S2T2g,2085.500000001001,3202,0.0
S2T1g,2085.500000001001,3203,0.0
S6T16g,2085.500000001001,3204,0.0
S2L2N2M2MASNtly,2085.500000001001,3205,0.0
S6T15g,2085.500000001001,3206,0.0
S6T14g,2085.500000001001,3207,0.0
S2L2FN2M2MASNtly,2085.500000001001,3208,0.0
PYDXtr,2085.500000001001,3209,0.0
S2L2FN2M2MASNt,2085.500000001001,3210,0.0
S6T13g,2085.500000001001,3211,0.0
S6T12g,2085.500000001001,3212,0.0
S3T2g,2085.500000001001,3213,0.0
S3T1g,2085.500000001001,3214,0.0
S2TASE5ly,2085.500000001001,3215,0.0
S6T25g,2085.500000001001,3216,0.0
S6T24g,2085.500000001001,3217,0.0
PYLALDOX,2085.500000001001,3218,0.0
S6T23g,2085.500000001001,3219,0.0
S2TASE4ly,2085.500000001001,3220,0.0
S6T22g,2085.500000001001,3221,0.0
S2TASE3ly,2085.500000001001,3222,0.0
S2TASE2ly,2085.500000001001,3223,0.0
S6T21g,2085.500000001001,3224,0.0
S6T20g,2085.500000001001,3225,0.0
S6T1g,2085.500000001001,3226,0.0
S6T19g,2085.500000001001,3227,0.0
S6T18g,2085.500000001001,3228,0.0
S6T8g,2085.500000001001,3229,0.0
S6T7g,2085.500000001001,3230,0.0
S6T6g,2085.500000001001,3231,0.0
S4T4g,2085.500000001001,3232,0.0
S4T3g,2085.500000001001,3233,0.0
S4T2g,2085.500000001001,3234,0.0
S4T1g,2085.500000001001,3235,0.0
S3TASE3ly,2085.500000001001,3236,0.0
S3TASE2ly,2085.500000001001,3237,0.0
S3TASE1ly,2085.500000001001,3238,0.0
S6T5g,2085.500000001001,3239,0.0
S6T4g,2085.500000001001,3240,0.0
S6T3g,2085.500000001001,3241,0.0
PYLALDOXm,2085.500000001001,3242,0.0
S6T2g,2085.500000001001,3243,0.0
S3T3g,2085.500000001001,3244,0.0
S6TASE17ly,2085.500000001001,3245,0.0
S6TASE16ly,2085.500000001001,3246,0.0
S6TASE15ly,2085.500000001001,3247,0.0
S4TASE3ly,2085.500000001001,3248,0.0
S4TASE2ly,2085.500000001001,3249,0.0
S4TASE1ly,2085.500000001001,3250,0.0
S6TASE14ly,2085.500000001001,3251,0.0
S6TASE13ly,2085.500000001001,3252,0.0
S6TASE12ly,2085.500000001001,3253,0.0
S6TASE11ly,2085.500000001001,3254,0.0
S4T6g,2085.500000001001,3255,0.0
S4T5g,2085.500000001001,3256,0.0
S6TASE10ly,2085.500000001001,3257,0.0
S6T9g,2085.500000001001,3258,0.0
SARCStm,2085.500000001001,3259,0.0
S6TASE24ly,2085.500000001001,3260,0.0
SARCStex,2085.500000001001,3261,0.0
SARCOXp,2085.500000001001,3262,0.0
SAMHISTA,2085.500000001001,3263,0.0
S6TASE23ly,2085.500000001001,3264,0.0
S6TASE22ly,2085.500000001001,3265,0.0
S6TASE21ly,2085.500000001001,3266,0.0
S6TASE20ly,2085.500000001001,3267,0.0
S6TASE1ly,2085.500000001001,3268,0.0
PYRt2p,2085.500000001001,3269,0.0
S6TASE19ly,2085.500000001001,3270,0.0
SALMCOM2,2085.500000001001,3271,0.0
S6TASE18ly,2085.500000001001,3272,0.0
S4TASE5ly,2085.500000001001,3273,0.0
S4TASE4ly,2085.500000001001,3274,0.0
S6TASE7ly,2085.500000001001,3275,0.0
SBTR,2085.500000001001,3276,0.0
SBTD_D2,2085.500000001001,3277,0.0
SBPP3er,2085.500000001001,3278,0.0
SBPP1er,2085.500000001001,3279,0.0
S6TASE6ly,2085.500000001001,3280,0.0
S6TASE5ly,2085.500000001001,3281,0.0
S6TASE4ly,2085.500000001001,3282,0.0
QUILSYN,2085.500000001001,3283,0.0
S6TASE3ly,2085.500000001001,3284,0.0
SARDHm,2085.500000001001,3285,0.0
SARCStp,2085.500000001001,3286,0.0
S6TASE2ly,2085.500000001001,3287,0.0
S6TASE26ly,2085.500000001001,3288,0.0
PYRt2,2085.500000001001,3289,0.0
S6TASE25ly,2085.500000001001,3290,0.0
EX_asp__D_e,2085.500000001001,3291,0.0
SK_T_antigen_g,2085.500000001001,3292,0.0
DM_yvite_c,2085.500000001001,3293,0.0
DM_sprm_c,2085.500000001001,3294,0.0
EX_5thf_e,2085.500000001001,3295,0.0
DM_sTn_antigen_g,2085.500000001001,3296,0.0
EX_arachd_e,2085.500000001001,3297,0.0
DM_n5m2masn_g,2085.500000001001,3298,0.0
DM_mem2emgacpail_prot_hs_r,2085.500000001001,3299,0.0
EX_arab__L_e,2085.500000001001,3300,0.0
EX_5mthf_e,2085.500000001001,3301,0.0
SEASMETtn,2085.500000001001,3302,0.0
RADH2,2085.500000001001,3303,0.0
SEAHCYStn,2085.500000001001,3304,0.0
SEAHCYSHYD,2085.500000001001,3305,0.0
SCPx,2085.500000001001,3306,0.0
SALMCOM,2085.500000001001,3307,0.0
SADT,2085.500000001001,3308,0.0
SACCD4m,2085.500000001001,3309,0.0
SACCD3m,2085.500000001001,3310,0.0
S6TASE9ly,2085.500000001001,3311,0.0
SCP3x,2085.500000001001,3312,0.0
SCP2x,2085.500000001001,3313,0.0
SCP22x,2085.500000001001,3314,0.0
SCP21x,2085.500000001001,3315,0.0
S6TASE8ly,2085.500000001001,3316,0.0
SOAT12r,2085.500000001001,3317,0.0
SELNPS,2085.500000001001,3318,0.0
SELMETAT,2085.500000001001,3319,0.0
SOAT12,2085.500000001001,3320,0.0
SOAT11r,2085.500000001001,3321,0.0
RAHY,2085.500000001001,3322,0.0
SOAT11,2085.500000001001,3323,0.0
SO4tl,2085.500000001001,3324,0.0
SELCYSTS,2085.500000001001,3325,0.0
SELCYSTGL,2085.500000001001,3326,0.0
SELCYSLY2,2085.500000001001,3327,0.0
RADH4,2085.500000001001,3328,0.0
SELCYSLY,2085.500000001001,3329,0.0
RADH3,2085.500000001001,3330,0.0
SELADT,2085.500000001001,3331,0.0
SERGLNNaEx,2085.500000001001,3332,0.0
RAI3,2085.500000001001,3333,0.0
SERCYSNaEx,2085.500000001001,3334,0.0
SERASNNaEx,2085.500000001001,3335,0.0
SPH1Pte,2085.500000001001,3336,0.0
SPC_HSt,2085.500000001001,3337,0.0
RAI2,2085.500000001001,3338,0.0
SOProd,2085.500000001001,3339,0.0
SELt4_3,2085.500000001001,3340,0.0
SPHS1Ptr,2085.500000001001,3341,0.0
SERt4,2085.500000001001,3342,0.0
RAtn,2085.500000001001,3343,0.0
SERTHRNaEx,2085.500000001001,3344,0.0
SPHS1Pte,2085.500000001001,3345,0.0
SPHMYLNtl,2085.500000001001,3346,0.0
RAI4,2085.500000001001,3347,0.0
SPHMYLNtg,2085.500000001001,3348,0.0
SPHMDAc,2085.500000001001,3349,0.0
SERLYSNaex,2085.500000001001,3350,0.0
SPHK21c,2085.500000001001,3351,0.0
SPHINGStr,2085.500000001001,3352,0.0
SPHINGStl,2085.500000001001,3353,0.0
SPHGNtr,2085.500000001001,3354,0.0
SPH1Pter,2085.500000001001,3355,0.0
SIAASE,2085.500000001001,3356,0.0
SGPL12r,2085.500000001001,3357,0.0
RBK_Dr,2085.500000001001,3358,0.0
SGPL11r,2085.500000001001,3359,0.0
SPODMm,2085.500000001001,3360,0.0
SPODMe,2085.500000001001,3361,0.0
SPODM,2085.500000001001,3362,0.0
SGALSIDEtl,2085.500000001001,3363,0.0
RBK,2085.500000001001,3364,0.0
SGALSIDEtg,2085.500000001001,3365,0.0
SPMS,2085.500000001001,3366,0.0
SFGTHi,2085.500000001001,3367,0.0
SERtp,2085.500000001001,3368,0.0
RAtn3,2085.500000001001,3369,0.0
SPMDOX,2085.500000001001,3370,0.0
SR5ARr,2085.500000001001,3371,0.0
SR5AR2r,2085.500000001001,3372,0.0
SPTix,2085.500000001001,3373,0.0
SPRn,2085.500000001001,3374,0.0
SPRMS,2085.500000001001,3375,0.0
SPR,2085.500000001001,3376,0.0
SPODMx,2085.500000001001,3377,0.0
SPODMn,2085.500000001001,3378,0.0
SIAT9g,2085.500000001001,3379,0.0
SIAT4Bg,2085.500000001001,3380,0.0
SIAASEly,2085.500000001001,3381,0.0
SIAASE4ly,2085.500000001001,3382,0.0
SIAASE3ly,2085.500000001001,3383,0.0
SIAASE2ly,2085.500000001001,3384,0.0
ST3GAL21g,2085.500000001001,3385,0.0
SSALxm,2085.500000001001,3386,0.0
SMPD4,2085.500000001001,3387,0.0
SMPD3l,2085.500000001001,3388,0.0
RBTt,2085.500000001001,3389,0.0
SMPD3g,2085.500000001001,3390,0.0
SRTNMTX,2085.500000001001,3391,0.0
SRTNACT,2085.500000001001,3392,0.0
SLDxm,2085.500000001001,3393,0.0
SLDx,2085.500000001001,3394,0.0
SLDt,2085.500000001001,3395,0.0
SLCBK1,2085.500000001001,3396,0.0
SRTN23OX,2085.500000001001,3397,0.0
EX_aqcobal_e,2085.500000001001,3398,0.0
EX_aprgstrn_e,2085.500000001001,3399,0.0
DM_melanin_c,2085.500000001001,3400,0.0
EX_5dhf_e,2085.500000001001,3401,0.0
DM_m_em_3gacpail_prot_hs_r,2085.500000001001,3402,0.0
EX_appnn_e,2085.500000001001,3403,0.0
EX_apnnox_e,2085.500000001001,3404,0.0
DM_kdn_c,2085.500000001001,3405,0.0
DM_hretn_n,2085.500000001001,3406,0.0
EX_5adtststerones_e,2085.500000001001,3407,0.0
DM_gpi_sig_r,2085.500000001001,3408,0.0
DM_gncore2_g,2085.500000001001,3409,0.0
DM_ethamp_r,2085.500000001001,3410,0.0
DM_dttp_n,2085.500000001001,3411,0.0
DM_dttp_m,2085.500000001001,3412,0.0
EX_5adtststeroneglc_e,2085.500000001001,3413,0.0
SUCRe,2085.500000001001,3414,0.0
ST6GALNAC24,2085.500000001001,3415,0.0
ST6GALNAC23,2085.500000001001,3416,0.0
SUCOAS1m,2085.500000001001,3417,0.0
SO4t4_2,2085.500000001001,3418,0.0
SO4CLtex2,2085.500000001001,3419,0.0
ST6GALNAC22,2085.500000001001,3420,0.0
ST6GALNAC21,2085.500000001001,3421,0.0
ST3GAL62g,2085.500000001001,3422,0.0
ST3GAL61g,2085.500000001001,3423,0.0
ST3GAL23g,2085.500000001001,3424,0.0
ST3GAL22g,2085.500000001001,3425,0.0
RDH1,2085.500000001001,3426,0.0
ST8SIA12,2085.500000001001,3427,0.0
ST8SIA11,2085.500000001001,3428,0.0
T4HCINNMFM,2085.500000001001,3429,0.0
T2M26DCOAHLx,2085.500000001001,3430,0.0
T2M26DCOAHLm,2085.500000001001,3431,0.0
ST6GALNAC62,2085.500000001001,3432,0.0
ST6GALNAC61,2085.500000001001,3433,0.0
RDH2,2085.500000001001,3434,0.0
ST6GALNAC31,2085.500000001001,3435,0.0
Ser_Thrtg,2085.500000001001,3436,0.0
ST6GALNAC28,2085.500000001001,3437,0.0
ST6GALNAC27,2085.500000001001,3438,0.0
ST6GALNAC26,2085.500000001001,3439,0.0
ST6GALNAC25,2085.500000001001,3440,0.0
RDH1a,2085.500000001001,3441,0.0
STRDNCCPT1,2085.500000001001,3442,0.0
TAURtcx,2085.500000001001,3443,0.0
TAURt4_2_r,2085.500000001001,3444,0.0
STCOAtx,2085.500000001001,3445,0.0
ST8SIA56g,2085.500000001001,3446,0.0
ST8SIA55g,2085.500000001001,3447,0.0
RDH2a,2085.500000001001,3448,0.0
ST8SIA54g,2085.500000001001,3449,0.0
ST8SIA53g,2085.500000001001,3450,0.0
TAGt,2085.500000001001,3451,0.0
TAGAT_Dt,2085.500000001001,3452,0.0
T4HCINNOX,2085.500000001001,3453,0.0
ST8SIA52g,2085.500000001001,3454,0.0
ST8SIA51g,2085.500000001001,3455,0.0
RDH4,2085.500000001001,3456,0.0
TDCHOLAte,2085.500000001001,3457,0.0
SUCCt4_3,2085.500000001001,3458,0.0
TCYNTtm,2085.500000001001,3459,0.0
TCYNTt,2085.500000001001,3460,0.0
RDH3a,2085.500000001001,3461,0.0
TCHOLAtx,2085.500000001001,3462,0.0
TCHOLAte,2085.500000001001,3463,0.0
TCHOLAt3,2085.500000001001,3464,0.0
TCHOLAt2,2085.500000001001,3465,0.0
TAXOLte,2085.500000001001,3466,0.0
STRDNCCRNt,2085.500000001001,3467,0.0
STRDNCCPT2,2085.500000001001,3468,0.0
TETPENT3COAtx,2085.500000001001,3469,0.0
RETFAt1,2085.500000001001,3470,0.0
RETFAt,2085.500000001001,3471,0.0
THRt4,2085.500000001001,3472,0.0
TETHEX3t,2085.500000001001,3473,0.0
TETHEX3COAtx,2085.500000001001,3474,0.0
TDPm,2085.500000001001,3475,0.0
RETFA,2085.500000001001,3476,0.0
TDPGDH,2085.500000001001,3477,0.0
TDPDRR,2085.500000001001,3478,0.0
TDPDRE,2085.500000001001,3479,0.0
TDP,2085.500000001001,3480,0.0
SUCCtp,2085.500000001001,3481,0.0
TDCHOLAtx,2085.500000001001,3482,0.0
TETPENT6CPT2,2085.500000001001,3483,0.0
TETPENT6CPT1,2085.500000001001,3484,0.0
RETH1e,2085.500000001001,3485,0.0
TETPENT6COAtx,2085.500000001001,3486,0.0
THYPX,2085.500000001001,3487,0.0
TETPENT3t,2085.500000001001,3488,0.0
TETPENT3CRNt,2085.500000001001,3489,0.0
THYOXt2,2085.500000001001,3490,0.0
RETH1,2085.500000001001,3491,0.0
TETPENT3CPT2,2085.500000001001,3492,0.0
TETPENT3CPT1,2085.500000001001,3493,0.0
THYMDtm,2085.500000001001,3494,0.0
RETFAt2,2085.500000001001,3495,0.0
THYMDtl,2085.500000001001,3496,0.0
DM_dsT_antigen_g,2085.500000001001,3497,0.0
DM_dgtp_n,2085.500000001001,3498,0.0
EX_antipyrene_e,2085.500000001001,3499,0.0
EX_5adtststerone_e,2085.500000001001,3500,0.0
EX_andrstrnglc_e,2085.500000001001,3501,0.0
EX_andrstrn_e,2085.500000001001,3502,0.0
DM_dgtp_m,2085.500000001001,3503,0.0
EX_4pyrdx_e,2085.500000001001,3504,0.0
DM_dgpi_prot_hs_r,2085.500000001001,3505,0.0
EX_amp_e,2085.500000001001,3506,0.0
EX_aldstrn_e,2085.500000001001,3507,0.0
DM_dem2emgacpail_prot_hs_r,2085.500000001001,3508,0.0
DM_dctp_n,2085.500000001001,3509,0.0
DM_Ser_Gly_Ala_X_Gly_l,2085.500000001001,3510,0.0
TMDPPK,2085.500000001001,3511,0.0
TETTET6t,2085.500000001001,3512,0.0
TETTET6CRNt,2085.500000001001,3513,0.0
TETTET6CPT2,2085.500000001001,3514,0.0
TETTET6CPT1,2085.500000001001,3515,0.0
TMDPK,2085.500000001001,3516,0.0
TMDK1m,2085.500000001001,3517,0.0
TMDK1,2085.500000001001,3518,0.0
TETTET6COAtx,2085.500000001001,3519,0.0
TETPENT6t,2085.500000001001,3520,0.0
TETPENT6CRNt,2085.500000001001,3521,0.0
TMABADH,2085.500000001001,3522,0.0
RETH2,2085.500000001001,3523,0.0
TMNDNCCPT1,2085.500000001001,3524,0.0
THMMPt4,2085.500000001001,3525,0.0
THMDt5,2085.500000001001,3526,0.0
THMDt4,2085.500000001001,3527,0.0
THFtm,2085.500000001001,3528,0.0
RETHe,2085.500000001001,3529,0.0
THFtl,2085.500000001001,3530,0.0
THFt2,2085.500000001001,3531,0.0
TMNDNCCOAtx,2085.500000001001,3532,0.0
TMLYSter,2085.500000001001,3533,0.0
TMLYSOX,2085.500000001001,3534,0.0
THD1m,2085.500000001001,3535,0.0
THCHOLSTOICtm,2085.500000001001,3536,0.0
RETH2e,2085.500000001001,3537,0.0
THRALANaEx,2085.500000001001,3538,0.0
THMt3,2085.500000001001,3539,0.0
THMt2m,2085.500000001001,3540,0.0
THMTPt,2085.500000001001,3541,0.0
THMTP,2085.500000001001,3542,0.0
RETI3,2085.500000001001,3543,0.0
THMPPtm,2085.500000001001,3544,0.0
THMP,2085.500000001001,3545,0.0
TOLBUTAMIDEte,2085.500000001001,3546,0.0
RETI2,2085.500000001001,3547,0.0
TMNDNCt,2085.500000001001,3548,0.0
THMMPtm,2085.500000001001,3549,0.0
TMNDNCCRNt,2085.500000001001,3550,0.0
TMNDNCCPT2,2085.500000001001,3551,0.0
THRGLNNaEx,2085.500000001001,3552,0.0
TRIODTHYt2,2085.500000001001,3553,0.0
TRIODTHYSULT,2085.500000001001,3554,0.0
RETNCOA,2085.500000001001,3555,0.0
TRIODTHYSUFt,2085.500000001001,3556,0.0
THRCYSNaEx,2085.500000001001,3557,0.0
THRASNNaEx,2085.500000001001,3558,0.0
TREHe,2085.500000001001,3559,0.0
TREH,2085.500000001001,3560,0.0
